3.790874087801005654e+00,2.092475400005023189e+00
3.654813249998832170e+00,2.154446444544619421e+00
3.815439564113592752e+00,2.070401247563750768e+00
3.707968395563603803e+00,2.111600744805022689e+00
3.728112401378326002e+00,2.118715397889130880e+00
3.851194154501000000e+00,2.115669333745689773e+00
4.019815496594898896e+00,2.092521838975008208e+00
3.890857258249340589e+00,2.060599291504178865e+00
3.970560180681502960e+00,2.010957585894816546e+00
3.888603946272544132e+00,2.036955648167384059e+00
3.930744291464614903e+00,2.114762777794777726e+00
3.901484215988807236e+00,2.041069550528469279e+00
3.860406060034859976e+00,2.095028332581617025e+00
4.007967443698997378e+00,2.107238801210718382e+00
3.951540778794408126e+00,2.026117407025135986e+00
4.027867444719773538e+00,2.111720651503315782e+00
4.072485290955287773e+00,2.139877395855136477e+00
4.062825585387637162e+00,2.102417970694388849e+00
4.075514918424537392e+00,2.164325901183996592e+00
4.183798743104919282e+00,2.026392270973810916e+00
4.096980434120760961e+00,2.150385968219774124e+00
4.204148018611839177e+00,2.069160776735668339e+00
4.088098518497915279e+00,2.093917634195532340e+00
4.183756975068336104e+00,2.071967390734553049e+00
4.408009964048847706e+00,2.058395097454264189e+00
4.421881669705466145e+00,2.091490277118716268e+00
4.322227110575229680e+00,2.042872794741577014e+00
4.465171965319862935e+00,2.032516588365094190e+00
5.384338683799364311e+00,2.104221386276605710e+00
5.422980732195122222e+00,2.162358801815540410e+00
5.373441243948745338e+00,2.144533302603946812e+00
5.411577223757819688e+00,2.246693160110425413e+00
5.395665154748852999e+00,2.154649907485887805e+00
5.366952626110834679e+00,2.110078441335617061e+00
5.403778488391584034e+00,2.086245253683944867e+00
5.359978561209106651e+00,2.189022863232242599e+00
5.356710633565003654e+00,2.161832686919176627e+00
5.340273155708525898e+00,2.103767479438761079e+00
5.694699272975415560e+00,2.194450104884321018e+00
5.736139382456306279e+00,2.252297515439352082e+00
5.740620541379324315e+00,2.154281914299129408e+00
5.708478044790100903e+00,2.431340571307638587e+00
5.804063467079111582e+00,2.349344535601061157e+00
5.808667766928389931e+00,2.478075678788985048e+00
5.727218588262691590e+00,2.424626592039836215e+00
5.722469240777189547e+00,2.434038946948724469e+00
5.744807672354857786e+00,2.297222493435973067e+00
5.765148155727756851e+00,2.405763780798113594e+00
5.677957038419362057e+00,2.314023535035422352e+00
5.431264921595682971e+00,2.328875915737244284e+00
5.441386214014110045e+00,2.341906081091071012e+00
5.378888125472317761e+00,2.445668613030417937e+00
5.423549101452320720e+00,2.284804598490072003e+00
5.409228806115637056e+00,2.363363958597905157e+00
4.059388614670291773e+00,2.217994622850785635e+00
3.905239871141553909e+00,2.295338064859512972e+00
3.860436262799206819e+00,2.312093889396146462e+00
4.020790049024556723e+00,2.225960230587244126e+00
3.964355524562430233e+00,2.228296754480856734e+00
3.959861633124126090e+00,2.253660911714173043e+00
3.880966094918944176e+00,2.275398132279008667e+00
3.760440372400612130e+00,2.204671974538693568e+00
3.747245613568037648e+00,2.323190945339865809e+00
3.656594031438631820e+00,2.241258114493267062e+00
3.765495379173322998e+00,2.338339266422006180e+00
3.739151061425255218e+00,2.292309008478612853e+00
3.728924901474666598e+00,2.284404205110098562e+00
3.788827863795512840e+00,2.296059135427515940e+00
3.833227334743658510e+00,2.291181353132842879e+00
3.645236979050389792e+00,2.235149876519185064e+00
3.706826882995225780e+00,2.327076543802247155e+00
3.666229082826977681e+00,2.323966054836672068e+00
3.702919202031356605e+00,2.254821360977356193e+00
3.692320670792199166e+00,2.313379868604364287e+00
3.792875597712641600e+00,2.246927724687052486e+00
3.523354044483646419e+00,2.205945284838932707e+00
3.550704757090905161e+00,2.363979265394108964e+00
3.568620550388843071e+00,2.304275960239067889e+00
3.541447504389772849e+00,2.266771889255419392e+00
3.577880903169930349e+00,2.269172843518777682e+00
3.541535757925456718e+00,2.210937488595410283e+00
3.519101557620134102e+00,2.315217094469959047e+00
3.445425107414226584e+00,2.314411933667952059e+00
3.602232943562296175e+00,2.266792184502184782e+00
3.480265274954758681e+00,2.312853940875592151e+00
3.515549398742974674e+00,2.191399041286089311e+00
3.457535392163126886e+00,2.307186670346420332e+00
3.612017591989120202e+00,2.192525521937020105e+00
3.637968192736095840e+00,2.270957803309046508e+00
3.619811916563323795e+00,2.345768161478792191e+00
3.587002858075400535e+00,2.323142913730124715e+00
3.593503271532130228e+00,2.199087608153965867e+00
3.500260918657990050e+00,2.309262431051467779e+00
3.503504330733012484e+00,2.355664750850723799e+00
3.300799238305049066e+00,2.245424635026243898e+00
3.356189414207471966e+00,2.274473526033856441e+00
3.285929392367379798e+00,2.285528332756681991e+00
3.245148683137570433e+00,2.310900897513668006e+00
3.382330255951208287e+00,2.226500152969317803e+00
3.383151876595867247e+00,2.331616656345836702e+00
3.268239696039846987e+00,2.304469537105941157e+00
3.387462342226796874e+00,2.238941301266771156e+00
3.318930626781636306e+00,2.296155260832506428e+00
3.389542402707418578e+00,2.362736776189230170e+00
3.423702632504137977e+00,2.235655438724060584e+00
3.325636074725181857e+00,2.273363287245336206e+00
3.351982215611154281e+00,2.341227082228244605e+00
3.215392697236989061e+00,2.285488165755679812e+00
2.764990554474667128e+00,2.508145979931576175e+00
2.845585219887554196e+00,2.479729454370825703e+00
2.970508133275775453e+00,2.458494389691165072e+00
2.975515482447536719e+00,2.436868831033590421e+00
2.946620838714217872e+00,2.464501926781258678e+00
2.943993554951302105e+00,2.486525157540621311e+00
2.874273774832360129e+00,2.506014156672816018e+00
3.000164788938748828e+00,2.418401590498992171e+00
3.028777136368582479e+00,2.408547952644243928e+00
2.859845994859349982e+00,2.524143833551068195e+00
2.963540621539493269e+00,2.527941608037390431e+00
2.861473550408691224e+00,2.487876463835839935e+00
3.142989985292647948e+00,2.384295244472642405e+00
3.194419903732375943e+00,2.509749532206424050e+00
3.071339191610649166e+00,2.440636126832156361e+00
3.076537368301585751e+00,2.467436227112224323e+00
3.180170815219214298e+00,2.413044673247857652e+00
3.188551724083460215e+00,2.377022121723713965e+00
3.109509298219141904e+00,2.368239408524755785e+00
3.199625633310362982e+00,2.424981142430528980e+00
3.140229130276817049e+00,2.424487813958952742e+00
3.104936407544895971e+00,2.532569279919190119e+00
3.156607280958721340e+00,2.526380545497894925e+00
3.153049627537797051e+00,2.470355040098263011e+00
3.012158201414121272e+00,2.538186246967375048e+00
3.201675137482286715e+00,2.459803741685406830e+00
3.179050970769170092e+00,2.439622773813216128e+00
3.124102012285051799e+00,2.397988197311122338e+00
3.036230016411316068e+00,2.443162524120584322e+00
3.128505146563679951e+00,2.470160182729238763e+00
3.022864770041997939e+00,2.421228946301972940e+00
3.097062331783555056e+00,2.488107582281468222e+00
3.332909644155518158e+00,2.505273169095328711e+00
3.380009987588884712e+00,2.434272461501028051e+00
3.328761352583116118e+00,2.392831842048105173e+00
3.393123785437390350e+00,2.458922039517926539e+00
3.351238757682292846e+00,2.423103083911427813e+00
3.373649043194480779e+00,2.460903344927996006e+00
3.282763853222681938e+00,2.544837840861450928e+00
3.273407882889194376e+00,2.454721158795680758e+00
3.386156996202265734e+00,2.478370714751520598e+00
3.272867166437297026e+00,2.364029450736312210e+00
3.320843992317773719e+00,2.400222299108377921e+00
3.269590114858632379e+00,2.507794642949544350e+00
3.282767940459216049e+00,2.377102640948300039e+00
3.308358177300270597e+00,2.445854735545012204e+00
3.504238188524008368e+00,2.421843526404012792e+00
3.546790488652750817e+00,2.390777959791941409e+00
3.453253608509142314e+00,2.409728142904784320e+00
3.655803810790223984e+00,2.385466140468648355e+00
3.619940291716956970e+00,2.410823527834045077e+00
5.429281934743209526e+00,2.515814966687044851e+00
5.417434300319261098e+00,2.498163873867120799e+00
5.442637402774708200e+00,2.670004103711764998e+00
5.456612833311671906e+00,2.612605105320449983e+00
5.429736192300069320e+00,2.635049367627892991e+00
5.445881104635203585e+00,2.597687100666698612e+00
5.432793964729196290e+00,2.537122908728500992e+00
5.740333826254712335e+00,2.519019072873498022e+00
5.756610045744136706e+00,2.653056204138022789e+00
5.793866228630832893e+00,2.499172844673088534e+00
5.784651458222398901e+00,2.586514859384899889e+00
5.772894065891016169e+00,2.543268786583952057e+00
5.763923728672227575e+00,2.488487909546484023e+00
5.758318091866780009e+00,2.604839244227205253e+00
5.772355676757811693e+00,2.636851446583800218e+00
5.769336525950263805e+00,2.594500068390636738e+00
5.764993181011927703e+00,2.627404654015387031e+00
5.770818210447083096e+00,2.572471373227142255e+00
5.805791043713897537e+00,2.801357229748842492e+00
5.802447205084504844e+00,2.831093773119762069e+00
5.796665405573260266e+00,2.887284742743094768e+00
5.783993030898402665e+00,2.704256684550776502e+00
5.801712489568372710e+00,2.730566847693720156e+00
5.779226166289975986e+00,2.725458179675756654e+00
5.776336512063839912e+00,2.766026083217406839e+00
5.788752090529384553e+00,2.713403263971907897e+00
5.437183419686556718e+00,2.755344821292863955e+00
5.440809402491404434e+00,2.769453700625228443e+00
5.450901016597526905e+00,2.764305970323469364e+00
5.421058166847762649e+00,2.764215477602857352e+00
5.446045953033509690e+00,2.788232022575376057e+00
5.452699752734729621e+00,2.738309290745692959e+00
5.399845117967468688e+00,2.834881008166432181e+00
3.057266196993699836e+00,2.693587983996125867e+00
3.069261385319148605e+00,2.577134896761577032e+00
3.151724957011798445e+00,2.633093416346846460e+00
3.071066258791128156e+00,2.619750128722800664e+00
3.079213530362944873e+00,2.669411588609009289e+00
3.128606504765790497e+00,2.565071303049102358e+00
3.047263516909353598e+00,2.579366034606936697e+00
3.122667966839705045e+00,2.598219776275086712e+00
3.167756528916264802e+00,2.628093285496625686e+00
2.970982728197821388e+00,2.624383758478892048e+00
2.920778861902411982e+00,2.686925083307829087e+00
2.959617467566492355e+00,2.660086130688929185e+00
2.977773258131989564e+00,2.584347825802684184e+00
2.998647497205710000e+00,2.591064086140117073e+00
2.836694884281827811e+00,2.567127979019832473e+00
2.977026049625936199e+00,2.559036451430977799e+00
2.830207283050532929e+00,2.577431726067031192e+00
2.732325391061643849e+00,2.711871399820189765e+00
2.712338262271986267e+00,2.701762871436963476e+00
2.692772481328967071e+00,2.639876588618915942e+00
2.662078458667434422e+00,2.557101904621123190e+00
2.775095537902638299e+00,2.668317606668148212e+00
2.753540932689406695e+00,2.680833696198692273e+00
2.780733621299804614e+00,2.543016261710048465e+00
2.663038519202777010e+00,2.586681956984314024e+00
2.724159363119933008e+00,2.628203371694393109e+00
2.653393717973867805e+00,2.685354820665064146e+00
2.522275710711340047e+00,2.635579395024589378e+00
2.531548405307098459e+00,2.617943678397821383e+00
2.434856967400094607e+00,2.657524864456324742e+00
2.581935155534015536e+00,2.660212458749106279e+00
2.530169223328666561e+00,2.650512381870960166e+00
2.591728570964805911e+00,2.653466173486440649e+00
2.488302548677820081e+00,2.660162530142054838e+00
2.458738864013044978e+00,2.679736767535694675e+00
2.514508397085166713e+00,2.701545923729077980e+00
2.471200108881375090e+00,2.706426318118335228e+00
2.400398997509501697e+00,2.702060186719953183e+00
2.197615720083114788e+00,2.810954123371210311e+00
2.182512652683688437e+00,2.858632717422604053e+00
2.369764939954754457e+00,2.881602427028893132e+00
2.379750863112416681e+00,2.757675235167369010e+00
2.359152936814139956e+00,2.770678139040534838e+00
2.229463965348781329e+00,2.790189627569160891e+00
2.330183536576648784e+00,2.890335272160795999e+00
2.335718659609692160e+00,2.819066298064142106e+00
2.315683932119160904e+00,2.814031549879428162e+00
2.357764265330584141e+00,2.785725008323804985e+00
2.269338627299345656e+00,2.746702398396540179e+00
2.255772400304647984e+00,2.869186501302445347e+00
2.422183352939453194e+00,2.811917561122833753e+00
2.488476492686298336e+00,2.813045303388567842e+00
2.513712887648337002e+00,2.767753702807755900e+00
2.586398863940414294e+00,2.837446038155007955e+00
2.495271794663076026e+00,2.755215366040752123e+00
2.494671906531840122e+00,2.829144705164534201e+00
2.444084604075241085e+00,2.786537910996977008e+00
2.542679801146844998e+00,2.836628206500010574e+00
2.419263281014840672e+00,2.737476217300435888e+00
2.533656076577956995e+00,2.759956506017132938e+00
2.526931553029004185e+00,2.787277918839340618e+00
2.425277344281304259e+00,2.789318373780020011e+00
2.635087749865206330e+00,2.831646835194193912e+00
2.673161936570793706e+00,2.819396220396448438e+00
2.711356865418852014e+00,2.755897930579624955e+00
5.370982620908834271e+00,2.897488860698932189e+00
5.326635814809628222e+00,2.974256009551644375e+00
5.362321366612706086e+00,3.028417604392544593e+00
5.384745871657559135e+00,3.052408959009067058e+00
5.424103290252916487e+00,3.003927509947684094e+00
5.427382375044812690e+00,2.949679534365508005e+00
5.398128743574265087e+00,2.972708790614964958e+00
5.404472477516230278e+00,2.985977619380856929e+00
5.415557086045191149e+00,3.017070867363521369e+00
5.801528937176986034e+00,3.005861905407552381e+00
5.799724768046614187e+00,3.166009779896660437e+00
5.785072798271236216e+00,3.273808566456827940e+00
5.804472947750252132e+00,3.204521767820101008e+00
5.747464328403744105e+00,3.091056376383265025e+00
5.423376295145284409e+00,3.229195501453419936e+00
5.415290396526296846e+00,3.158577154688349875e+00
5.427163061586437465e+00,3.085074941351673150e+00
5.416526059900952816e+00,3.191228334923377652e+00
5.414641502386956518e+00,3.137637621881730343e+00
5.434505608050504755e+00,3.241732667415610170e+00
5.438529103619000438e+00,3.159740656768405209e+00
5.391652324082004455e+00,3.151497690178648003e+00
5.342938158071907750e+00,3.212970843819975109e+00
5.393065331245072258e+00,3.113363232117800194e+00
2.439667329435278198e+00,2.924988292857548355e+00
2.325656261111340051e+00,3.076704292234602178e+00
2.309419432079702350e+00,2.979403990955684201e+00
2.298960849188137257e+00,2.904081712648813873e+00
2.212850210767520309e+00,2.947923731139548309e+00
2.322258307574986080e+00,2.937447162069804829e+00
2.208211519463402439e+00,2.979175327707044296e+00
2.243778761282900991e+00,2.949162804287590589e+00
2.155444788593493310e+00,2.947207266021042216e+00
2.161250440072738588e+00,3.082169326763549044e+00
2.019369592648427858e+00,3.049023588657151063e+00
2.119985296065741931e+00,3.052223308728534867e+00
2.030400410561645774e+00,3.069688548832412156e+00
2.094252216552480395e+00,3.103869698243740594e+00
2.148600455478557603e+00,3.043461490341239806e+00
2.114348544190717938e+00,2.970270780255055865e+00
2.167957765734280784e+00,3.028101046682809994e+00
2.093293525863825000e+00,3.041981682656465846e+00
2.111323243483366419e+00,2.925954069974286753e+00
2.126883087995880217e+00,3.071579959141756078e+00
2.151021705033052012e+00,3.022246214098450068e+00
2.004870643546976972e+00,3.042477746247628012e+00
2.189625043457116504e+00,2.980111520620840171e+00
2.002182835377583903e+00,3.076069528528146080e+00
1.972554753267091954e+00,3.215873051196238563e+00
1.865076808911301676e+00,3.265532651847760093e+00
1.943999866170360358e+00,3.131845902552528038e+00
1.986504819688622803e+00,3.187074531648820042e+00
1.947092135289450354e+00,3.261316544827907116e+00
2.031183786786577183e+00,3.113053973611928260e+00
2.071252855387005987e+00,3.281415900440454170e+00
2.078063128847645213e+00,3.239961828949661005e+00
2.026020522616275077e+00,3.235541859417232491e+00
1.998488224224556742e+00,3.178860112876914279e+00
2.161921685663933168e+00,3.123509280740017768e+00
2.139103645931776043e+00,3.134103303256079887e+00
2.070517568544968157e+00,3.138204566979184928e+00
2.114276966937833180e+00,3.126797785647309702e+00
2.150182675886839423e+00,3.205915627186363803e+00
1.987069395617840906e+00,3.205171297419699528e+00
2.264071346990668143e+00,3.137760709462107833e+00
2.187966871424463999e+00,3.166630928313138416e+00
2.219243181064176174e+00,3.160191941566624418e+00
5.465108990418772628e+00,3.418917216589302033e+00
5.399411370026197865e+00,3.350191604233386133e+00
5.387423024651671000e+00,3.338428165073210163e+00
5.421155370321315559e+00,3.419451680414353767e+00
5.436376982909703059e+00,3.390337725312073669e+00
5.440107833246710989e+00,3.399321242659124831e+00
5.413746985532296385e+00,3.329655417877652290e+00
5.458491073509751601e+00,3.435873332629094001e+00
5.434247168789764437e+00,3.354965080474627381e+00
5.458871850551712868e+00,3.461929670492386535e+00
5.447291410572407067e+00,3.309088996651721626e+00
5.457365482425550418e+00,3.449023565468837926e+00
5.448850359517376951e+00,3.366810996396692790e+00
5.469725237062122325e+00,3.296455241784880030e+00
5.805238794287231663e+00,3.326322912267101639e+00
5.788813452490081168e+00,3.431517899561148166e+00
5.778260679928883370e+00,3.316339195129037964e+00
5.786632019577857555e+00,3.449197811850890805e+00
5.805473200415870672e+00,3.417653567934908931e+00
5.793781995094992254e+00,3.349193339501802757e+00
5.787257254400698159e+00,3.583054562376629004e+00
5.794051027345031635e+00,3.598148239417456651e+00
5.784370910329845294e+00,3.558995652650840835e+00
5.795155954891307637e+00,3.502084429461993054e+00
5.804712170783992597e+00,3.564428553367267938e+00
5.783610692088054783e+00,3.513105577765160970e+00
5.431031329809897557e+00,3.526719851726398236e+00
5.424102191924784933e+00,3.588145291742701026e+00
5.440979841142913997e+00,3.508682890043408609e+00
5.427749753959035139e+00,3.556022989848605764e+00
5.435982456207026026e+00,3.630087798540853061e+00
5.412008768942770942e+00,3.513823534976296958e+00
5.436464147834851879e+00,3.579241128363034541e+00
5.445120840163700571e+00,3.533790068932570971e+00
1.999903162411178492e+00,3.455931049173466718e+00
2.017381493726802422e+00,3.346260816525768789e+00
1.978114932470544707e+00,3.487484570662974015e+00
1.989112509825781583e+00,3.473378032940234839e+00
2.022419260597036583e+00,3.439644505232243077e+00
2.061775705336565956e+00,3.343566102704093268e+00
2.121908994794557746e+00,3.334163834878594912e+00
1.875634554411654831e+00,3.386864545969346274e+00
1.945709760022148904e+00,3.355385784092949741e+00
1.952103108993210379e+00,3.306268154470295872e+00
1.807882981360043217e+00,3.476050805828020174e+00
1.937170722320842309e+00,3.415253081911923783e+00
1.859116615431910757e+00,3.420932244054220028e+00
1.833066530847852871e+00,3.371369474467325045e+00
1.969486163196940920e+00,3.393148484655489128e+00
1.903643146482592030e+00,3.420919062501309060e+00
1.894186803439104061e+00,3.370206481142176802e+00
1.932081336658321602e+00,3.374921950332638421e+00
1.824481146257670883e+00,3.415459681489099175e+00
1.912627493158722380e+00,3.394207353547188166e+00
1.788319518157640342e+00,3.554702413458899812e+00
1.908960753665816856e+00,3.640172198953287808e+00
1.904002099511691970e+00,3.515079583292012089e+00
1.815801907414805960e+00,3.579013466959604095e+00
1.825861574790008879e+00,3.531780103682441663e+00
1.837699793815219973e+00,3.671370473634268716e+00
1.858357353958554059e+00,3.642650617679344727e+00
1.862899343958534404e+00,3.561177036994734202e+00
1.854402351514258029e+00,3.523396471660032780e+00
1.818392459839168085e+00,3.599345187347835928e+00
1.806456695283451097e+00,3.632397642909082514e+00
1.771567899870401641e+00,3.660917387035816706e+00
1.865088250047663987e+00,3.618331637084895025e+00
1.803175186577706812e+00,3.541944358046816177e+00
1.869251550799008843e+00,3.547209091634966782e+00
1.883600205490882473e+00,3.627434921162905557e+00
1.753433744802900041e+00,3.651997656644629053e+00
5.417222621795609427e+00,3.743387534114343218e+00
5.463067184512245156e+00,3.732799636107304142e+00
5.432972163740513949e+00,3.785423686697609647e+00
5.412574079735788857e+00,3.782116568048285110e+00
5.418102721068487782e+00,3.814064848790040596e+00
5.370539799307784357e+00,3.731443048972948873e+00
5.394351820619354143e+00,3.721665297687140050e+00
5.455232835329214325e+00,3.833368655801656644e+00
5.455311376719417460e+00,3.758975320811627885e+00
5.474786576808064353e+00,3.692421636230467374e+00
5.795176419980829330e+00,3.833884218469456151e+00
5.815241644879980853e+00,3.767525211582352096e+00
5.774687351856088391e+00,3.713599668058929382e+00
5.788554281010588554e+00,3.934228833816844961e+00
1.815571130537444011e+00,3.767736446244073001e+00
1.915978934593366878e+00,3.736373847874208121e+00
1.809624703603782914e+00,3.804159522179552777e+00
1.875531710375128780e+00,3.820987102669766156e+00
1.844924424781860806e+00,3.688655052949216806e+00
1.791759903192133629e+00,3.821235705705261054e+00
1.838267508115672744e+00,3.724058382816785695e+00
1.808275687233432016e+00,3.870517057506889014e+00
1.804457902317859963e+00,3.776760646839659952e+00
1.732602007739646899e+00,3.835219539125113819e+00
1.749143265056564811e+00,3.749680725016678817e+00
1.729879093859302053e+00,3.798669550549808704e+00
1.753333769946259002e+00,3.818621132583460920e+00
1.681569517494621913e+00,3.969807352889654251e+00
1.677089484338406766e+00,4.006361875279240259e+00
1.673866471145893264e+00,4.028299296537241503e+00
1.700815003787095492e+00,3.980532010404945531e+00
1.744778419324439778e+00,4.042005033816075787e+00
1.788513465888503573e+00,3.890480865371142016e+00
1.842241568741550317e+00,4.075169658094478287e+00
1.833406596463541094e+00,3.943869663999879815e+00
1.847384492929419197e+00,4.044708661971314179e+00
1.756454527116255937e+00,4.053479188637233221e+00
1.870030125391770381e+00,3.911401661410728980e+00
1.788799490809426018e+00,3.928758963911760826e+00
1.853927485274004860e+00,4.065629639630881975e+00
1.802950042315518919e+00,4.020054881165087579e+00
1.748165043332753132e+00,3.995076897930397219e+00
1.847501613387320774e+00,4.199717217284929305e+00
1.809162854945016941e+00,4.086848344560671364e+00
1.812609213713531009e+00,4.198106623250941638e+00
1.796594436430831498e+00,4.241316156997701370e+00
1.801291829003523137e+00,4.176662471869534876e+00
1.901624250649274428e+00,4.247749346370119028e+00
1.926634506625843901e+00,4.229683110676778490e+00
1.900840029264234454e+00,4.103389192266456931e+00
1.922289796395344030e+00,4.176181780090924889e+00
1.821152523596644812e+00,4.171480964013143833e+00
1.868492225826545949e+00,4.161517271636885340e+00
1.825379658370936298e+00,4.407379517089127674e+00
1.839360083590864781e+00,4.333223614166358040e+00
1.948559141969391062e+00,4.432667465926939165e+00
1.997382893709884977e+00,4.385009708092229452e+00
1.981666856978383517e+00,4.392318889465421705e+00
2.057833318838390380e+00,4.398712927689066632e+00
2.167333309862826241e+00,4.562184102149912768e+00
2.120351415023261410e+00,4.691322556308101355e+00
2.155664633232848182e+00,4.612007723790349623e+00
1.995041865214473020e+00,4.549441547122994756e+00
1.955447103415081989e+00,4.495948383845846941e+00
2.082835445743204339e+00,4.619270763058488605e+00
2.016821538226467148e+00,4.518051327922530724e+00
2.177904771840712073e+00,4.720742794085587057e+00
2.179497822455046752e+00,4.737201376919461637e+00
2.165488122188456988e+00,4.781716848548639653e+00
2.444370237168259852e+00,4.907521601569079017e+00
2.461048405343416068e+00,4.819369950835960204e+00
2.443313420748688181e+00,4.880829408621857546e+00
2.691938062744043236e+00,4.992588098797488882e+00
2.620998078030083889e+00,5.011412719750287792e+00
4.138803488147081211e+00,2.084294087300206044e+00
4.940878718107928336e+00,2.366215776319871900e+00
4.338842191281020888e+00,2.230841270096143969e+00
3.791024642007204903e+00,2.203109237987089575e+00
2.910354419805221582e+00,2.532850075362186537e+00
3.368133260422267128e+00,2.542216715848072184e+00
3.451911338494555004e+00,2.387442259452170479e+00
4.080806489111759028e+00,2.578808197481273989e+00
4.368509239036750813e+00,2.528988589517559227e+00
4.519481177651628379e+00,2.515396031260500376e+00
4.717229703718788691e+00,2.536950904521680261e+00
4.861027038004862355e+00,2.519707264249639866e+00
4.344265072316861875e+00,2.816722903657788990e+00
4.259737886079804525e+00,2.633531004151523192e+00
3.989039791631106002e+00,2.645487573621244426e+00
3.617243855168058797e+00,2.688333903434990457e+00
2.783776913860827928e+00,2.657801347424726846e+00
2.968464579290073679e+00,2.844263254876140401e+00
3.711006689765828703e+00,2.855456050806510770e+00
3.823947562438839931e+00,2.961591483248450452e+00
4.841215481506805141e+00,2.933201189462662395e+00
5.807572799745246428e+00,2.919390772094710762e+00
2.413276904323701011e+00,3.011047939078197011e+00
3.480957575428647921e+00,3.318081305809001069e+00
4.009955313018526368e+00,3.263442721016036163e+00
5.275465446282232129e+00,3.566544660448788484e+00
4.870870081135108443e+00,3.592934194489379784e+00
2.999500863785081073e+00,3.446100895507840267e+00
2.931172830835317100e+00,3.435150610331020982e+00
2.079137776766855517e+00,3.386068863248192340e+00
2.051761073200058405e+00,3.650277267969444850e+00
2.392675178163705674e+00,3.515640115315040060e+00
3.115988622695008203e+00,3.787865872348665786e+00
3.050920182365339794e+00,3.821681246983652969e+00
3.023540211596430716e+00,3.780836729955975972e+00
2.815711955392081300e+00,3.846469366261166201e+00
2.230559286820763099e+00,3.778353510521207159e+00
2.603404534849123930e+00,3.975715019737478872e+00
2.739985676919937774e+00,4.019117602720929661e+00
3.081801020160863214e+00,4.103953776438398648e+00
3.128367675038528528e+00,4.015021672884328652e+00
3.222880543633344974e+00,4.326010929951880968e+00
2.008625010028704860e+00,4.232943656235896412e+00
2.094170382423786503e+00,4.156152637236972147e+00
2.625164652127348841e+00,4.419553176478580703e+00
2.691987737558932281e+00,4.434518348239827823e+00
2.606916306394324145e+00,4.437700928073962103e+00
3.149971847132452929e+00,4.495913922473006252e+00
4.969999567638696547e+00,4.515605476733989931e+00
3.382016815944653754e+00,4.687696469168685987e+00
2.773540009604458234e+00,4.594013762542633827e+00
2.816382287600416756e+00,4.673003940526979427e+00
2.937120837209892699e+00,4.770908931441063316e+00
3.163581211428982076e+00,4.900570549883454419e+00
3.461945369448352849e+00,4.831605091928009799e+00
3.384796268101997629e+00,4.943933469073195752e+00
2.796364190644470948e+00,5.138341585432060654e+00
2.766599936865004050e+00,5.010747914188335983e+00
2.518223050240788297e+00,5.008809402859103699e+00
2.998285791894780061e+00,5.157316413630881335e+00
2.972637580606293017e+00,5.285444338754692772e+00
3.199908384552224927e+00,5.308000822826659970e+00
3.458965099520189046e+00,5.216506165057283262e+00
3.393973310297702550e+00,5.273851090647199591e+00
3.631560110803627950e+00,5.505660982820452354e+00
4.570256945163813533e+00,1.796304003671470362e+00
5.133824393011892084e+00,1.995201995205556411e+00
4.281870022469468573e+00,1.870635353341532969e+00
4.147548010474713998e+00,1.958024332708500070e+00
4.942045733401963403e+00,2.096103126782284942e+00
5.214916776035073198e+00,2.143974917530328206e+00
5.481130841827382305e+00,2.466474951790591064e+00
5.323823306048523385e+00,2.331268019809631831e+00
5.434037382407219674e+00,2.391737798356821987e+00
4.637285478165791730e+00,2.293371861076533680e+00
4.170052823456215307e+00,2.425139120582271879e+00
3.923791865875329687e+00,2.750415975917672284e+00
3.862083307581347213e+00,2.746144356751663018e+00
2.581458693794534298e+00,2.628692745084229010e+00
4.889549110736028936e+00,2.977163611849740210e+00
2.881992087953374693e+00,3.001228557023738031e+00
2.701720334180540029e+00,3.245960213448312981e+00
5.803588041587113722e+00,3.624411594802841918e+00
1.953105503632949658e+00,3.502697491770164095e+00
2.996309010664162553e+00,3.569495858776669639e+00
5.104895220294432434e+00,3.750050786360453525e+00
5.271420109676342669e+00,3.953027414896650882e+00
5.058141892139719431e+00,3.886282063773592199e+00
4.916929447911561724e+00,3.921892117900923846e+00
3.081923615430088859e+00,3.771506490514028975e+00
3.072040568606421829e+00,3.814327839677488896e+00
2.286618310464326065e+00,3.894607475112397132e+00
5.053140368773450852e+00,4.118148951035420779e+00
5.760848335024462585e+00,4.475471327405337263e+00
3.976248311490304665e+00,4.215995146313599840e+00
2.847143825947170193e+00,4.250477196828377657e+00
2.908606111028592789e+00,4.228208275883059919e+00
2.272892688782988113e+00,4.187790699120410132e+00
2.307285278930084171e+00,4.129169380143382639e+00
5.127010193710487052e+00,4.811639707718664560e+00
2.804509761150500768e+00,4.720469782167189265e+00
2.425873530429352165e+00,4.862721439955157265e+00
3.093628391209292339e+00,4.898759728488900400e+00
4.581465078308255556e+00,4.935262996825604986e+00
4.985571741053949069e+00,5.018178805040379942e+00
5.449224436488965928e+00,5.079980672446580137e+00
5.481520562234289962e+00,4.914538519463940602e+00
5.373851634325276017e+00,5.178195401367698736e+00
5.323092080094105505e+00,5.133669152280242898e+00
5.010762884905061831e+00,5.198682182856538603e+00
4.132869837911161248e+00,5.076576785321299745e+00
3.050108149243860645e+00,5.006613255037907884e+00
2.386896240490424148e+00,4.986969837668167038e+00
2.431030446650736199e+00,4.987154426333821000e+00
